,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
146,IDBI BANK,IBKL0000152,VARANASI-MAIN BRANCH,"IDBI BANK, VARANASI-MAIN BRANCH, D-38/115-117, BANSPHATAK, CHOWK, VARANASI-221001, UTTAR PRADESH",VARANASI,VARANASI,UTTAR PRADESH,0
147,IDBI BANK,IBKL0000153,MANGALORE-MAIN BRANCH,"201, STAR CHAMBERS, IIND FLOORDR.RAJENDRA PRASAD ROAD",DAKSHINA KANNADA,MANGALORE,KARNATAKA,0
148,IDBI BANK,IBKL0000154,SPECIALIZED CORPORATE BRANCH-RAJKOT,"IDBI BANK LTD, 2ND FLOOR, THE EMPORIUM BUILDING,NEAR NEEL THE DHABA, KALAWAD ROAD, RAJKOT",RAJKOT,RAJKOT,GUJARAT,6530621
149,IDBI BANK,IBKL0000155,"VIJAY NAGAR, A.B. ROAD INDORE","IDBI BANK  PAPALAL TOWER UPPER GROUND FLOOR,NEAR SATYA SAI CHORAHA,VIJAY NAGAR",INDORE,INDORE,MADHYA PRADESH,0
150,IDBI BANK,IBKL0000156,PANJI-MAIN BRANCH,"NEW COSMOS CHS,  MAIN SAI RD JUHU VERSOVA",NORTH GOA,PANJIM,GOA,0
151,IDBI BANK,IBKL0000157,AGARTALA MAIN BRANCH,"CHAPALA VILLA, NEAR CIRCUIT HOUSE, AIRPORT RD, KUNJABAN PO AGARTALA 799006, TRIPURA",NORTH TRIPURA,AGARTALA,TRIPURA,0
152,IDBI BANK,IBKL0000158,SHILLONG MAIN BRANCH,"SAPPHIRE HOUSE, DON BOSCO ROAD, LAITUMKHRAH, PB NO 31 SHILLONG 793003",EAST GARO HILL,SHILLONG,MEGHALAYA,0
153,IDBI BANK,IBKL0000159,AIZAWAL MAIN BRANCH,"PU. VAIVENGA BUILDINGS, TUIKHUAHTLANG, AIZAWAL 796001 (MIZORAM)",AIZAWAL,AIZWAL,MIZORAM,0
154,IDBI BANK,IBKL0000160,DIMAPUR MAIN BRANCH,"LEIRAUKI, 1ST FLOOR, KHERMAHAL JUNCTION, PO 173, DIMAPUR 797112",DIMAPUR,DIMAPUR,NAGALAND,0
155,IDBI BANK,IBKL0000161,ITANAGAR,"INJOS COMPLEX, TT ROAD, BANK TINALI, ITANAGAR - 791 111",PAPUM PARE,ITANAGAR,ARUNACHAL PRADESH,0
156,IDBI BANK,IBKL0000162,VERSOVA,"NEW COSMOS CHS,  MAIN SAI RD JUHU VERSOVA",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
157,IDBI BANK,IBKL0000163,"MANGLAM PLACE , ROHINI,NEW DELHI","VIKAS SURYA SHOPPING MALL,DEEPALI CHOWK, PLOT NO 18, SECTOR 8,MANGLAM PLACE , ROHINI,NEW DELHI",NEW DELHI,DELHI,DELHI,0
158,IDBI BANK,IBKL0000164,ZIRAKPUR,"MOTIAZ ROYALE ESTATE BLOCK, CHANDIGARH AMBALA HIGHWAY, NAC -ZIRAKPUR, ZIRAKPUR",PATIALA,ZIRAKPUR,PUNJAB,0
159,IDBI BANK,IBKL0000165,BADDI,"S.C.O:- 9-10, FAUZI COMPLEX, SAI ROAD, BADDI -  173205",SOLAN,BADDI,HIMACHAL PRADESH,0
160,IDBI BANK,IBKL0000166,NANA CHOWK,"GROUND FLOOR, KAILASH DARSHAN BUILDING, SHANKAR SHETH ROAD,KENNEDY BRIDGE,NANA CHOWK, MUMBAI",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
161,IDBI BANK,IBKL0000167,NEW FRIENDS COLONY (NEW DELHI),"CGH BUILDING, D-823,MAIN ROAD, NEW FRIENDS COLONY, NEW DELHI- 110 065",NEW DELHI,DELHI,DELHI,0
162,IDBI BANK,IBKL0000168,"SWASTIK VIHAR, PANCHKULA","SCO 10-11, SWASTIK VIHAR,,SECTOR 5, MANSADEVI COMPLEX PANCHKULA- 134113",PANCHKULA,PANCHKULA,HARYANA,0
163,IDBI BANK,IBKL0000169,PALAM,"A-1/20, VIJAY ENCLAVE, PALAM DABRI ROAD, PALAM:-110 045",NEW DELHI,DELHI,DELHI,0
164,IDBI BANK,IBKL0000170,PREET VIHAR,"11 NEW RAJDHANI ENCLAVE, VIKAS MARG, PREET VIHAR, NEW DELHI - 110092",NEW DELHI,DELHI,DELHI,0
165,IDBI BANK,IBKL0000171,SUSHANT LOK- GURGAON,"6-7 ,ORCHID SQUARE, SUSHANT LOK ,PHASE I,'B' BLOCK, GURGAON -122002",GURGAON,GURGAON,HARYANA,0
166,IDBI BANK,IBKL0000172,DWARKA,"G1 & G6, PLOT NO. 3, ASHRIWAD CHOWK, AGGARWAL MALL, SECTOR-5, DWARKA, NEW DELHI- 110075",NEW DELHI,DELHI,DELHI,0
167,IDBI BANK,IBKL0000173,"NEAR MULUND RAILWAY STATION,MULUND(WEST),MUMBAI","BODKE BUILDING,N.S. ROAD, NEAR MULUND RAILWAY STATION,MULUND(WEST),MUMBAI,400080.",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
168,IDBI BANK,IBKL0000174,ANDHERI (WEST),"1ST FLOOR, GOPI CHAMBERS, NEW LINK ROAD, OPPOSITE CITIMALL, ANDHERI (WEST), MUMBAI - 400 053.",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
169,IDBI BANK,IBKL0000175,"TRUNER ROAD, BANDRA (W), MUMBAI","HEMENDRA CHANCHLANI IDBI BANK, MANGAL DARSHAN, 14 TRUNER ROAD, BANDRA (W), MUMBAI-4000050",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
170,IDBI BANK,IBKL0000176,PONDA,"SHOP NO 15-18, ROYAL CHAMBERS, OFF PONDA -MARGOA HIGHWAY, PONDA- 403401",NORTH GOA,PONDA,GOA,0
171,IDBI BANK,IBKL0000177,VASCO,"GR. FLOOR SUVARN BANDEKAR BLDG, SWATANTRA PATH, VASCO- 403 802",SOUTH GOA,VASCO,GOA,0
172,IDBI BANK,IBKL0000178,VAISHALI (GHAZIABAD),"GROUND FLOOR, MAHALAXMI PLAZA, PLOT NO .V/C2.,SECTOR III, ADJOINING ANSAL PLAZA,VAISHALI, GHAZAIABAD- 201 010",GHAZIABAD,VAISHALI,UTTAR PRADESH,0
173,IDBI BANK,IBKL0000179,JNP SATELLITE,"9-11,SATYA COMPLEX,132 FT. RING ROAD,OPP. IOC PETROL PUMP,NR. SHIVRANJANI CROSS ROADS,SATELLITE, AHMEDABAD - 380015",AHMEDABAD,AHMEDABAD,GUJARAT,0
174,IDBI BANK,IBKL0000180,MAPUSA,"GR FLOOR, GARDEN CENTRE, PHASE I, BLOCK A, OPP MAPUSA POLICE STATION, MAPUSA- 403507",NORTH GOA,MAPUSA,GOA,0
175,IDBI BANK,IBKL0000181,VILE PARLE (W),"185,A, BHAVANA APTS, S.V.ROAD, OPP GTC FACTORY, VILE PARLE ( WEST )  MUMBAI- 400 056",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
176,IDBI BANK,IBKL0000182,SILIGURI,"1ST FLOOR, NANAK COMPLEX, SEVOKE ROAD, SILIGURI-734001",DARJEELING,SILIGURI,WEST BENGAL,0
177,IDBI BANK,IBKL0000183,BELAPUR,"IDBI BUILDING, 'PLOT NO 39/40/41, SECTOR 11, CBD- BELAPUR, 'NAVI-MUMBAI- 400614 , MAHARASHTRA",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
178,IDBI BANK,IBKL0000184,SALT LAKE - KOLKATA,"MANAGEMENT HOUSE,SALT LAKE ELECTRONICS COMPLEX ,BLOCK-EP & GP, SECTOR -V, KOLKATA -700 091",KOLKATA,KOLKATA,WEST BENGAL,0
179,IDBI BANK,IBKL0000185,BOKARO,"M/S CLASSIC, A-1/2, CITY CENTRESECTOR IVBOKARO BOKAROJHARKHANDEASTBOKARO827004",BOKARO,BOKARO,JHARKHAND,0
180,IDBI BANK,IBKL0000186,UDIPI,"MUNICIPAL CENTRE, MARUTI VEETHIKA, CHITTARANJAN CIRCLE, UDIPI-576101, KARNATAKA",UDUPI,UDUPI,KARNATAKA,0
181,IDBI BANK,IBKL0000187,"LOWER PAREL (WEST), MUMBAI","TRADEVIEW, OASIS COMPLEX, KAMALA MILLS COMPOUND, PB MARG, LOWER PAREL (W), MUMBAI 400 013",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
182,IDBI BANK,IBKL0000188,SION (WEST),"THE ANGELE EDUCATIONAL TRUST, 267,SULOCHANA SHETI MARG, SION (WEST), MUMBAI- 400 002",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
183,IDBI BANK,IBKL0000189,OLD PANVEL,"MORESHWAR SADAN, PLOT NO 35, MCCH.HSG. SOC. PANVEL-410 206",RAIGAD,PANVEL,MAHARASHTRA,0
184,IDBI BANK,IBKL0000190,KANDIVALI (WEST ),"PROFIT CENTRE SHOP NO -31 90┬ÆFT. ROAD, MAHAVIR NAGAR, KANDIVALI (WEST), MUMBAI - 400 067",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
185,IDBI BANK,IBKL0000191,LAJPAT NAGAR,"54, RING ROADLAJPAT NAGAR IIINULLNEW DELHINEW DELHINEW DELHI110 024",NEW DELHI,DELHI,DELHI,0
186,IDBI BANK,IBKL0000192,JANAKPURI,"B-1/26-27,COMMUNITY CENTRE, JANAKPURI, NEW DELHI -110 058",NEW DELHI,DELHI,DELHI,0
187,IDBI BANK,IBKL0000193,PASCHIM VIHAR,"B-2/3,PASCHIM VIHARNULLNEW DELHINEW DELHIDELHI110 063",NEW DELHI,DELHI,DELHI,0
188,IDBI BANK,IBKL0000194,T . NAGAR,"1ST FLOOR, DEVI ARIHANT, 24/2,OLD NO 16,DR NAIR ROADT.NAGARCHENNAICHENNAITAMIL NADU600 017",CHENNAI,CHENNAI,TAMIL NADU,0
189,IDBI BANK,IBKL0000195,SIRSA - HARYANA,"BANSAL TVS, DABWALI ROAD, NATIONAL HIGHWAY #10, SIRSA, HARYANA- 125055",SIRSA,SIRSA,HARYANA,0
190,IDBI BANK,IBKL0000196,GIRISH PARK (KOLKATA),"MERIDIAN PLAZA, 207 & 209 CHITTARANJAN AVENUE, KOLKATA -700 006",KOLKATA,KOLKATA,WEST BENGAL,0
191,IDBI BANK,IBKL0000197,VASAI,"PADAMAVATI GRACE, OPP. SUNRISE SUPERMARKET, NR. SHREE KRISHNA COMPLEX,  VASAI- 401202.",THANE,VASAI,MAHARASHTRA,0
192,IDBI BANK,IBKL0000198,MANESAR,RAHEJA SQUAREMANESARNULLGURGOANGURGOANHARYANA122050,GURGAON,GURGAON,HARYANA,0
193,IDBI BANK,IBKL0000199,ALLAHABAD,"JEEVAN PRAKASH-LIC BUILDING, 172 A/40, M.G.MARG,CIVIL LINES,ALLAHABADALLAHABADUTTAR PRADESHNORTHALLAHABAD211001",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,0
194,IDBI BANK,IBKL0000200,NOIDA SECTOR 63,H 1 A/30SECTOR 63NOIDANOIDAGAUTAM BUDDHA NAGARUTTAR PRADESHNORTHNOIDA201307,GAUTAM BODDA NAGAR,NOIDA,UTTAR PRADESH,0
195,IDBI BANK,IBKL0000201,ASHOK VIHAR,"B-3/1, ASHOK VIHAR,PHASE IINEW DELHINEW DELHIDELHINORTHNEW DELHI110 052",NEW DELHI,NEW DELHI,DELHI,0
196,IDBI BANK,IBKL0000202,INDIRA NAGAR,"2ND FLOOR, KHALEEL PLAZA, 32 & 32/1, R. V. ROAD, BASAVANAGUDI,  BANGALORE. 560004",BANGALORE URBAN,BANGALORE,KARNATAKA,0
197,IDBI BANK,IBKL0000203,KALINA- SANTACRUZ,"DIAMOND ESTATE, UNIT NO.1 & 2, B WING, GROUND FLOOR, CST ROAD, KALINA, SANTRACURZ (E) MUMBAI MUMBAI",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
198,IDBI BANK,IBKL0000204,KUNDAPURA,"MUNICIPAL COMPLEX  BUILDING,  MUNICIPAL ROAD,KUNDAPURA KUNDAPURAUDIPI",UDUPI,KUNDAPURA,KARNATAKA,0
199,IDBI BANK,IBKL0000205,JHANSI,"IDBI BANK KRISHNA TOWER (NEAR NANDINITALKIES)ELITE CROSSING, MAIN ROAD,CIVIL LINES,JHANSIJHANSIUTTAR PRADESH284001",JHANSI,JHANSI,UTTAR PRADESH,0
200,IDBI BANK,IBKL0000206,ROORKEE,"SATYA SAI PLAZA┬ÆG.T. ROAD,NATIONAL HIGHWAY,AZAD NAGAR CHAUKROORKEEHARIDWARUTTARAKHAND247667",HARIDWAR,ROORKEE,UTTARAKHAND,0
201,IDBI BANK,IBKL0000207,CUDDAPAH,"FIRST FLOOR, #3/161CHRISTIAN LANECUDDAPAHCUDDAPAHCUDDAPAHANDHRA PRADESH 516001",CUDDAPAH,CUDDAPAH,ANDHRA PRADESH,0
202,IDBI BANK,IBKL0000208,ANANTAPUR,"1ST FLOOR, 14-309,SREERAM ENCLAVE,RAILWAY FEDDER ROADANANTAPURANANTAPURANDHRA PRADESH",ANANTPUR,ANANTAPUR,ANDHRA PRADESH,0
203,IDBI BANK,IBKL0000209,MALAPUIURAM,V COMPLEXPARAPPANANGADIKIZHAKKETHALAMALAPPURAMMALAPPURAMKERALA676519,MALAPURAM,MALAPPURAM,KERALA,0
204,IDBI BANK,IBKL0000210,WARANGAL,"GROUND FLOOR,SRI TIRUMALA MALL MUNICIPAL DOOR NOS 5-9130, MAIN ROAD,SIKHWADI, KISHANPURA, HANAMKONDA, WARANGAL506001",WARANGAL,WARANGAL,ANDHRA PRADESH,0
205,IDBI BANK,IBKL0000211,SALEM,IDBI LTD.K T TOWERS111 OMALUR MAIN ROADSALEMSALEMTAMIL NADU636007,SALEM,SALEM,TAMIL NADU,0
206,IDBI BANK,IBKL0000212,DEVANAHALLI,"1ST FLOOR ,S L N COMPLEXOPP : R T O CHECKPOSTDEVANAHALLIBANGALORE RURALKARNATAKA562 110",BANGALORE RURAL,DEVANAHALLI,KARNATAKA,0
207,IDBI BANK,IBKL0000213,HOSUR,"GROUND FLOOR,NO.15, SECOND CROSSKAMARAJ COLONY HOSURKRISHNAGIRITAMIL NADU",KRISHNAGIRI,HOSUR,TAMIL NADU,0
208,IDBI BANK,IBKL0000214,KURNOOL,"GOWRI GOPAL HOSPITAL COMPLEX46-87, BUDHAWARPETA,KURNOOLKURNOOLKURNOOLANDRA PRADESH518002",KURNOOL,KURNOOL,ANDHRA PRADESH,0
209,IDBI BANK,IBKL0000215,CUDDALORE,"FIRST FLOOR, VASANTHA COMPLEX#43, IMPERIAL ROADDAILY THANTHICUDDALORECUDDALORETAMIL NADU607002",CUDDALORE,CUDDALORE,TAMIL NADU,0
210,IDBI BANK,IBKL0000216,BERAHAMPUR,"LAXMI PLAZA,# 92,217,MAIN ROADNEAR SALES TAX OFFICEBERHAMPURBERHAMPURGANJAMORISSA760010",GANJAM,GANJAM,ODISHA,0
211,IDBI BANK,IBKL0000217,CUTTACK,"GR.FLOOR,KAVITA BHAWAN COLLEGE ROADCOLLEGE SQUARECUTTACKCUTTACKORISSA753003",CUTTAK,CUTTACK,ODISHA,0
212,IDBI BANK,IBKL0000218,HIMATNAGAR,"GR FLOOR,OPPCIVIL HOSPITALNR BUS STAND & POST OFFICEHIMMANTNAGAR HIMMANTNAGAR SABARKANTAGUJARAT383001",SABARKANTHA,HIMATNAGAR,GUJARAT,0
213,IDBI BANK,IBKL0000219,JUNAGADH,"MARY GOLD-2 COMPLEXOPP BAHHAUDIN COLLEGE, COLLEGE ROAD, JUNAGADHJUNAGADHGUJARAT362001",JUNAGADH,JUNAGADH,GUJARAT,0
214,IDBI BANK,IBKL0000220,SURENDRANAGAR,"GROUND FLOOR , MEGA MALL NEAR MILAN CINEMA SURENDRANAGAR SURENDRANAGAR SURENDRANAGAR GUJARAT 363 002",SURENDRANAGAR,SURENDRANAGAR,GUJARAT,0
215,IDBI BANK,IBKL0000221,ULHASNAGAR,"GROUND FLOOR, KONARK PLAZA, SAPNA THEATRENEAR SAPNA GARDENULHASNAGAR421 003",THANE,ULHASNAGAR,MAHARASHTRA,0
216,IDBI BANK,IBKL0000222,KORBA,"PLOT NO. 26, POWER HOUSE ROADTRANSPORT NAGAR ROADKORBAKORBACHATTISGARH495677",KORBA,KORBA,CHHATTISGARH,0
217,IDBI BANK,IBKL0000223,BILASPUR,"BUKHARI BUILDING, 17/2 AGRASEN CHOWK, LINK ROAD,BILASPUR BILASPUR CHATTISGARH495004",BILASPUR,BILASPUR,CHHATTISGARH,0
218,IDBI BANK,IBKL0000224,SILVASSA,"PLOT NO. 1, AMLI,SILVASSA VAPI ROAD, SILVASSADADRA & NAGAR HAVELLDADRA & NAGAR HAVELL396230",DADRA & NAGAR HAVELI,DADRA & NAGAR HAVELL,DADRA AND NAGAR HAVELI,0
219,IDBI BANK,IBKL0000225,KATNI,"SARAGOI MANSIONHANUMAN GANJRAMLEELA GROUND,GHANTA GHARKATNI483501",KATNI,KATNI,MADHYA PRADESH,0
220,IDBI BANK,IBKL0000226,BOISAR,"ARIHANT MARKET, OSTWAL EMPIRELAYOUTTARAPUR ROAD,BOISARTHANEMAHARASTRA",THANE,BOISAR,MAHARASHTRA,0
221,IDBI BANK,IBKL0000227,DEWAS,"UG, SHOP NO.6 & 7 DIAMOND TOWERS,A.B. ROAD DEWASDEWASMADHYA PRADESH455001",DEWAS,DEWAS,MADHYA PRADESH,0
222,IDBI BANK,IBKL0000228,VIRAR,"SIDDHI MANORA, C. S. ROAD,OPP RUCHI HOTEL,VIRARTHANEMAHARASTRA",THANE,VIRAR,MAHARASHTRA,0
223,IDBI BANK,IBKL0000229,GORAKHPUR,"7, PARK ROADGORAKHPURGORAKHPURGORAKHPURUTTAR PRADESH273001",GORAKPUR,GORAKHPUR,UTTAR PRADESH,0
224,IDBI BANK,IBKL0000231,RUDRAPUR,GABA COMPLEXKASHIPUR ROADRUDRAPURRUDRAPURUDHAM SINGH NAGARUTTRANCHAL263153,UDHAMSINGH NAGAR,RUDRAPUR,UTTARAKHAND,0
225,IDBI BANK,IBKL0000232,BAREILLY,146 CIVIL LINES  CIRCUIT HOUSECHOURAHABAREILLYBAREILLYUTTAR PRADESH243001,BAREILLY,BAREILLY,UTTAR PRADESH,0
226,IDBI BANK,IBKL0000233,BULANDSHAHR,OPP D.M. RESIDENCED. M. COLONY ROADBULANDSHAHRBULANDSHAHRBULANDSHAHRUTTAR PRADESH203001,BULANDSHEHAR,BULANDSHAHR,UTTAR PRADESH,0
227,IDBI BANK,IBKL0000234,MANDI GOBINDAGARH,PUNJAB STEEL FORGING & AGRO INDUSTRIESG. T. ROADNATIONAL HIGHWAY-1MANDI GOBINDGARH FATEHGARH SAHIBPUNJAB147301,FATEHGARH SAHEB,GOBIND GARH,PUNJAB,0
228,IDBI BANK,IBKL0000235,BANSWARA,"NEAR AMBAMATA TEMPLE,COLLEGE ROADLIC BUILDING,BANSWARA BANSWARA RAJASTHAN",BANSWARA,BANSWARA,RAJASTHAN,0
229,IDBI BANK,IBKL0000236,SAHARANPUR,"MONGA COMPLEXDELHI ROAD,SAHARANPUR SAHARANPUR UTTAR PRADESH",SAHARANPUR,SAHARANPUR,UTTAR PRADESH,0
230,IDBI BANK,IBKL0000237,POWAI,"JHEEL DARSHAN, MHADA COMPLEX,A. S. MARG (POWAO TO ANDHERI ROAD)POWAIMUMBAIMAHARASHTRA400076",GREATER MUMBAI,MUMBAI,MAHARASHTRA,0
231,IDBI BANK,IBKL0000238,NHAVA SHEVA,"PORT USER BUILDING, TAL-URAN, NAVI MUMBAI 400707",RAIGAD,NHAVA SHEVA,MAHARASHTRA,0
232,IDBI BANK,IBKL0000239,KHARAGPUR BRANCH,"281/242, MALANCHA ROAD, KHARAGPURMIDNAPOREWEST BENGAL721304",WEST MEDINIPUR,MIDNAPORE,WEST BENGAL,0
233,IDBI BANK,IBKL0000240,RAURKELA,"1ST FLOOR ,DUA COMPLEX PANPOSH ROAD, ROURKELA, SUNDARGARH, ORRISA, 769004",SUNDERGARH,RAURKELA,ODISHA,0
234,IDBI BANK,IBKL0000241,BHILWARA,"43, RAJENDRA MARG BHOPALGANL BHILWARABHILWARA311001",BHILWARA,BHILWARA,RAJASTHAN,0
235,IDBI BANK,IBKL0000242,KASHIPUR,"KATORA TAL ROAD, KASHIPUR US NAGAR,KASHIPUR,UTTARAKHAND, 244713",UDHAMSINGH NAGAR,KASHIPUR,UTTARAKHAND,0
236,IDBI BANK,IBKL0000243,MALLESWARAM BANGALORE,"NO. 12, ""SIDDHI PLAZA"",  MARGOSA ROAD,MALLESHWARAM, BANGALORENULLKARNATAKA560003",BANGALORE URBAN,BANGALORE,KARNATAKA,0
237,IDBI BANK,IBKL0000244,NERUL,"SAFAL PARK CHS LTD PLOT NO 3 & 12, SECTOR┬û25, NEAR JAMA SWEETS, NERUL, NAVI MUMBAI 400706",RAIGAD,NERAL,MAHARASHTRA,0
238,IDBI BANK,IBKL0000245,SAPNA SANGEETA,"PLOT NO.920, SAPANA SANGEETA, MAIN ROAD, KHATIWALA TANK, TOWER SQUARE INDORE 452001",INDORE,INDORE,MADHYA PRADESH,0
239,IDBI BANK,IBKL0000246,BIJNOR,"AISHWARYE BUILDINGNEAR SHAKTI CHOWKCIVIL LINES, BIJNORBIJNORUTTAR PRADESH246701",BIJNOR,BIJNOR,UTTAR PRADESH,0
240,IDBI BANK,IBKL0000247,ALWAR,"18, LAJPAT NAGAR, VIJAY MANDIR ROADALWARALWARRAJASTHAN301001",ALWAR,ALWAR,RAJASTHAN,0
241,IDBI BANK,IBKL0000248,PUNJABI BAGH,"2/46, PUNJABI BAGH WEST,┬áA.V. ROAD, NEW DELHI 110026",NEW DELHI,NEW DELHI,DELHI,0
242,IDBI BANK,IBKL0000249,VIKAS PURI,J-1 VIRJANAND MARG NEW DELHI 110-018,NEW DELHI,NEW DELHI,DELHI,0
243,IDBI BANK,IBKL0000250,HINJAWADI,SHREE GANESH PLAZASHIVAJI CHOWKHINJEWADI411021,PUNE,HINJAWADI,MAHARASHTRA,0
244,IDBI BANK,IBKL0000251,AMBATTUR,"1ST FLOOR,125-B/467MTH ROAD, KRISHNA PURAM,OPP. RAKHI THEATREAMBATTURTHIRUVALLURTAMIL NADU600 053",TIRUVALLUR,THIRUVALLUR,TAMIL NADU,0
245,IDBI BANK,IBKL0000252,RATLAM,SHASHVAT 127 BIHARILAL MARGOLD COURT ROADRATLAMRATLAM457001,RATLAM,RATLAM,MADHYA PRADESH,0
246,IDBI BANK,IBKL0000253,KANCHEEPURAM,"GROUND FLOOR, NO; 228, GANDHI ROAD,KANCHEEPURAMKANCHEEPURAMKANCHEEPURAMTAMIL NADU631 502",KANCHEEPURAM,KANCHEEPURAM,TAMIL NADU,0
247,IDBI BANK,IBKL0000254,PARADIP,"GROUND FLOOR, MMB UNIT-11-14 MADHUBAN MARKET┬ö PANPOSH ROAD, ADJ TO THE NEW INDIA INSURANCE OFFICEPARADIPJAGATSINGHPURORISSA754 142",JAGATSINGHPUR,JAGATSINGHPUR,ODISHA,0
248,IDBI BANK,IBKL0000255,DHARAMA,"GROUND FLOOR, ┬ôDFC COMPLEX┬ö AT POST DHAMRAH, DHARAMABHADRAKORISSA756 171",BHADRAK,BHADRAK,ODISHA,0
249,IDBI BANK,IBKL0000256,DURGAPUR (STEEL CITY),RUMA SWEETS BUILDINGNACHAN ROADBENCHITYDURGAPUR BARDDHAMANWEST BENGAL713 213,BARDHAMAN,BARDDHAMAN,WEST BENGAL,0
250,IDBI BANK,IBKL0000257,BERHAMPURE,"GR ,FLOOR, BERHAMPUORE SHOPPING PLAZA34, S.N.BHATTACHARYA ROADKADAIBERHAMPUREMURSHIDABADWEST BENGAL742 101",MURSHIDABAD,MURSHIDABAD,WEST BENGAL,0
251,IDBI BANK,IBKL0000258,AMTALA,"AMTALA POST KANYANAGA, VISHUPUR, AMTALASOUTH 24 PARGANASWEST BENGAL743 503",SOUTH 24 PARGANAS,SOUTH 24 PARGANAS,WEST BENGAL,0
252,IDBI BANK,IBKL0000259,BARDDHAMAN,"M V APARTMENT, 35GT ROAD, PARBIHATA (NEAR SBI), BARDDHAMANBARDDHAMANWEST BENGAL713101",BARDHAMAN,BARDDHAMAN,WEST BENGAL,0
253,IDBI BANK,IBKL0000260,GANDHI NAGAR,"SUPER MALL - INFOCITY,NEAR GH ""0"" CIRCLE,GANDHINAGAR, AHMEDABADPIN : 382009, GUJARAT",AHMADABAD,AHMEDABAD,GUJARAT,0
254,IDBI BANK,IBKL0000261,ANKLESHWAR,"GANESH AGENCY BLDG.,  NEAR KANWAL SHOPPING,  OLD NH-8 ANKLESHWAR-393 001.",BHARUCH,ANKLESHWAR,GUJARAT,0
255,IDBI BANK,IBKL0000262,SHYAMBAZAR,"55, RAJA DINENDRA STREET,  KOLKATA-700 004",KOLKATA,KOLKATA,WEST BENGAL,0
256,IDBI BANK,IBKL0000263,KANKURGACHI,"252 CIT ROAD, SCHEME VI M, GROUND FLOOR, KOLKATTA-700 054",KOLKATA,KOLKATA,WEST BENGAL,0
257,IDBI BANK,IBKL0000264,SUBHASH NAGAR - GURGAON-III,"KATARIA COMPLEX, NEW RAILWAY ROAD, SUBHAS NAGAR,  GURGAON ┬û 122001",GURGAON,GURGAON,HARYANA,0
258,IDBI BANK,IBKL0000265,SHERPUR FOCAL POINT ROAD,GROUND FLOOR 154┬áSHERPUR FOCAL POINT ROAD┬áLUDHIANA┬áPUNJAB┬á141 010┬á,LUDHIANA,LUDHIANA,PUNJAB,0
259,IDBI BANK,IBKL0000266,"INDUSTRIAL AREA, JALANDHAR","S-26, INDUSTRIAL AREAPOST OFFICE ROADJALANDHAR CITY, JALANDHAR, PUNJAB , 144004",JALANDHAR,JALANDHAR,PUNJAB,0
260,IDBI BANK,IBKL0000267,PATIALA,"644, OPP. GURUDWARA KASHMIRIAN,┬áMAIN ROAD,┬áTRIPURI TOWN,┬áPATIALA┬áPUNJAB┬á147001┬á",PATIALA,PATIALA,PUNJAB,0
261,IDBI BANK,IBKL0000268,VIVEK VIHAR -DELHI,"D - 105 , VIVEK VIHAR,  DELHI - 110095",NEW DELHI,NEW DELHI,DELHI,0
262,IDBI BANK,IBKL0000269,THRISSUR,EMMATTY TOWERS┬áST.THOMAS COLLEGE ROAD┬áEAST FORT P.O.┬áTHRISSUR┬áKERALA┬á680005┬á,THRISSUR,THRISSUR,KERALA,0
263,IDBI BANK,IBKL0000270,CIVIL LINES LUDHIANA,JANAK TOWERS┬áGOVT COLLEGE ROAD┬áCIVIL LINES┬áLUDHIANA┬áPUNJAB┬á141001┬á,LUDHIANA,LUDHIANA,PUNJAB,0
264,IDBI BANK,IBKL0000271,BRS NAGAR LUDHIANA,"PLOT NO 459 - G┬áBRS NAGAR┬áFEROZEPUR ROAD,┬áLUDHIANA┬áPUNJAB┬á141012┬á",LUDHIANA,LUDHIANA,PUNJAB,0
265,IDBI BANK,IBKL0000272,CHANDIGARH,SCO 119-120┬áSECTOR 43 B┬áCHANDIGARH┬áCHANDIGARH┬á160022┬á,CHANDIGARH,CHANDIGARH,CHHATTISGARH,0
266,IDBI BANK,IBKL0000273,VAISHALI NAGAR JAIPUR,"F-29, GAUTAM MARG,┬áVAISHALI NAGAR,┬áJAIPUR┬áRAJASTHAN┬á302 021┬á",JAIPUR,VAISHALI NAGAR JAIPUR,RAJASTHAN,0
267,IDBI BANK,IBKL0000274,MATHURA,"146/2756 A,┬áDARESI ROAD,┬áMATHURA┬áUTTAR PRADESH┬á281001┬á",MATHURA,MATHURA,UTTAR PRADESH,0
