,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
3715,CANARA BANK,CNRB0004053,NADUVALUR,"A K NAGAR,NEAR INDINA OIL PETROL BUNK,NADUVALUR VILLAGE &PO,ATTUR MAIN ROAD,SALEM, TAMILNADU 636105",SALEM,SALEM,TAMIL NADU,0
3716,CANARA BANK,CNRB0004054,SME BRANCH GUINDY CHENNAI,"I FLOOR, 75, ANNA SALAI,GUINDY, CHENNAI - 600032, TAMIL NADU",CHENNAI,CHENNAI,TAMIL NADU,0
3717,CANARA BANK,CNRB0004055,PALANKARAI AVANASHI TALUK,"3/189 DEVAMPALAYAM  TIRUPPUR MAIN ROAD AVANASHI TALUK, DIST SALEM 641654  TAMILNADU",SALEM,SALEM,TAMIL NADU,275475
3718,CANARA BANK,CNRB0004056,BHATINDA SME,"CIVIL LINES, BHATINDA, PUNJAB 151001",BATHINDA,BATHINDA,PUNJAB,0
3719,CANARA BANK,CNRB0004057,SME BRANCH,"CANARA BANK  ,  SME BRANCH, RAMBHAVAN COMPLEX ,KODIALBAIL, MANGALORE 575003, KARNATAKA",DAKSHIN KANNAD,MANGALORE,KARNATAKA,2442354
3720,CANARA BANK,CNRB0004058,VEERAPANDIANPATANAM,"D NO. 200 ST. PETERS STREET  , VEERAPANDIANPATANAM , TIRUCHENDUR -628216",TOOTHUKUDI,TUTICORIN,TAMIL NADU,0
3721,CANARA BANK,CNRB0004059,KALVELIPATTI,"S/NO. 347/9A KALVELIPATTI VILLAGE, VIA THANICHAYAM VADIPATTI (TK) MADURAI DIST. 625221, TAMILNADU",MADURAI,VADIPATTI,TAMIL NADU,0
3722,CANARA BANK,CNRB0004060,KATCHIRAYANPATTI,"227/2A MELUR- TRICHY FOUR WAY ROAD KATCHIRAYANPATTI , MELUR TK MADURAI -625101",MADURAI,MELUR,TAMIL NADU,0
3723,CANARA BANK,CNRB0004061,SME SULABH AURANGABAD,"SAHEB CHAMBERS, SHAHGANJ AURANGABAD MAHARASHTRA-431001",AURANGABAD,AURANGABAD,MAHARASHTRA,0
3724,CANARA BANK,CNRB0004062,SUJTI,"V. +  P. - SUJTI, BLOCK ┬û BINAULI, TEH. ┬û BARAUT, DIST. ┬û BAGHPAT (U.P.), PIN - 250625",BAGHPAT,BINAULI,UTTAR PRADESH,270944
3725,CANARA BANK,CNRB0004063,VENGAPAKKAM,"9, EAST COAST ROAD VENGAPAKKAM, DIST KANCHIPURAM, TAMILNADU - 603102",KANCHEEPURAM,KANCHIPURAM,TAMIL NADU,0
3726,CANARA BANK,CNRB0004064,KOTTANATHAM,"DOOR NO.8/157, MUTHAZAGUPATTI ROAD,WARD NO.8, KOTTANATHAM POST,VEDASANDUR TALUK,DINDIGUL DISTRICT 624 620",DINDIGUL,VEDASANDUR,TAMIL NADU,0
3727,CANARA BANK,CNRB0004065,DADINAYAKANA DODDI,"SAMUDAYA BHAVAN, D N DODDI - 563139",KOLAR,KOLAR,KARNATAKA,0
3728,CANARA BANK,CNRB0004066,PULUGURKOTE,"CANARA BANK , LOKA SHIKSHANA BHAVANA, PULUGURKOTE, SRINIVASAPURA TALUK, KOLAR DISTRICT - 563134",KOLAR,KOLAR,KARNATAKA,0
3729,CANARA BANK,CNRB0004067,MADANAHALLI CROSS,"PANCHAYAT BUILDING, MADANAHALLI CROSS - 563126",KOLAR,KOLAR,KARNATAKA,0
3730,CANARA BANK,CNRB0004068,KURUDUMALE,KURUDUMALE MULBAGAL TALUK -  563152 DIST KOLAR KARNATAKA,KOLAR,MULBAGAL,KARNATAKA,0
3731,CANARA BANK,CNRB0004069,Y HUNASENAHALLI,"PANCHAYAT BUILDING, Y HUNASENAHALLI 562105",KOLAR,KOLAR,KARNATAKA,0
3732,CANARA BANK,CNRB0004070,SME  BELUR,"SME  BELUR,  CEDOK CAMPUS PLOT NO  1 A AND B BELUR INDL AREA BELGAUM ROAD DHARWAD 580011",DHARWAD,GARAG,KARNATAKA,2486099
3733,CANARA BANK,CNRB0004071,POOVAM,"38 PORAIYAR ROAD, VARICHIKUDI POOVAM 609609",KARAIKAL,KARAIKAL,PUDUCHERRY,0
3734,CANARA BANK,CNRB0004072,KALAMBUR,"S.NO.1130-1 A UDR ARNI POLUR ROAD KALAMBUR VILLAGE AND POST POLUR TALUK, TIRUVANNAMALAI DIST. PIN: 606903",CHENNAI,CHENNAI,TAMIL NADU,0
3735,CANARA BANK,CNRB0004073,PASIGHAT,"OSMAN SHOPPING COMPLEX, MAIN MARKET, PASIGHAT - 791102",EAST SIANG,PASIGHAT,ARUNACHAL PRADESH,222244
3736,CANARA BANK,CNRB0004074,MONGALDOI,"WARD NO. 4, L N B ROAD MONGALDOI ┬û 784 123, DIST. DARRANG",DARRANG,MANGALDOI,ASSAM,222750
3737,CANARA BANK,CNRB0004075,PANJABARI GUWAHATI,"HOUSE NO. 35 (A), PANJABARI ROAD OPP. GIRLS HIGH SCHOOL, GUWAHATI - 791037",KAMRUP,GUWAHATI,ASSAM,2134333
3738,CANARA BANK,CNRB0004076,JOWAI,"1ST FLOOR, LADTHADLABOH NH 44, WEST JAINTIA HILLS, JOWAI ┬û 793 150",JAINTIA HILLS,JOWAI,MEGHALAYA,223615
3739,CANARA BANK,CNRB0004077,KOHIMA,CANARA BANK 1ST FLOOR NH 39 NEAR IOC PETROLPUMP KOHIMA NAGALAND 797001,KOHIMA,KOHIMA,NAGALAND,224235
3740,CANARA BANK,CNRB0004078,DIAMOND HARBOUR,"NEW TOWN, KAPAT HAT PO+PS: DIAMOND HARBOUR DIST 24-PARGANAS (SOUTH) PIN CODE- 743331",SOUTH 24 PARGANAS,DIAMOND HARBOUR,WEST BENGAL,0
3741,CANARA BANK,CNRB0004079,AMTALA,"VILL : UDAYRAMPUR, PO-KANNYANAGAR, AMTALA DIST : SOUTH 24 PARGANAS PIN CODE : 743398",SOUTH 24 PARGANAS,AMTALA,WEST BENGAL,0
3742,CANARA BANK,CNRB0004080,BISHNUPUR,"MOYRAPUKUR, PO ┬û BISHNUPUR DIST : BANKURA PIN CODE : 722122",BANKURA,BISHNUPUR,WEST BENGAL,0
3743,CANARA BANK,CNRB0004081,PANAGARH,"RANDIA MORE, PANAGARH BAZAR, NEAR NEW INDIA ASSURANCE OFFICE, P.S. KANKSA, DIST. BURDWAN",BARDDHAMAN,PANAGARH,WEST BENGAL,0
3744,CANARA BANK,CNRB0004082,MEMARI,"KRISHNA BAZAR, G T ROAD, MEMARI, DIST. BURDWAN 713146",BARDDHAMAN,MEMARI,WEST BENGAL,0
3745,CANARA BANK,CNRB0004083,CHANNAMUMBAPURA,"OPP.AGRICULTURE UNIVERSITY SAVALANGA ROAD-CHANNAMUMBAPURA 577204,DIST SHIMOGA KARNATAKA",SHIMOGA,SHIMOGA,KARNATAKA,0
3746,CANARA BANK,CNRB0004084,HATHIN,"VILLAGE - HATHIN , TEHSIL- HATHIN, DISTRICT - PALWAL - 121103 ( HARYANA)",FARIDABAD,PALWAL,HARYANA,0
3747,CANARA BANK,CNRB0004085,DARLIPALLI,"PLOT NO. 1757, KHATA NO.217 AT/PO- DARLIPALLI P.S. BHASMA - 770072",KHURDA,BHUBANESWAR,ODISHA,0
3748,CANARA BANK,CNRB0004086,KOOTHALI,"XII/316A, 316/B, 316/C GROUND FLOOR KOOTHALI P O CALICUT DIST 673525",KOZHIKODE,CALICUT,KERALA,2610400
3749,CANARA BANK,CNRB0004087,DHANTOLI,"VILL + PO  DHANTOLI TEHSIL - IGLAS, DISTT -  ALIGARH (U.P) PIN - 202123",ALIGARH,IGLAS,UTTAR PRADESH,0
3750,CANARA BANK,CNRB0004088,GOALPARA,PANCHARATNA ROAD GOALPARA  783101,GOALPARA,GOALPARA,ASSAM,243447
3751,CANARA BANK,CNRB0004089,HILAKANDI,"HOUSE NO. 62(B) P.O. R P ROAD, HAILAKANDI- 788 155",HAILAKANDI,HAILAKANDI,ASSAM,222311
3752,CANARA BANK,CNRB0004090,KARIMGANJ,"C/O DAYAMOY NATH 1ST FLOOR, OLD STATION ROAD KARIMGANJ - 788711",KARIMGANJ,KARIMGANJ,ASSAM,260586
3753,CANARA BANK,CNRB0004091,BISHALGARH,"WARD NO. 7, ASHRAM PARA BISHALGARH -799102",WEST TRIPURA,BISHALGARH,TRIPURA,2361415
3754,CANARA BANK,CNRB0004092,MORIGAON,"PACHATIA WARD NO. 3, MORIGAON, DIST MORIGAON - 782105",MORIGAON,MORIGAON,ASSAM,241990
3755,CANARA BANK,CNRB0004093,CONTAI,"KISHOR NAGAR PO CONTAI DIST EAST MEDINIPUR, 721401,",MEDINIPUR,MEDINIPUR,WEST BENGAL,0
3756,CANARA BANK,CNRB0004094,TEHATTA,"CANARA BANK TEHATTA THANA ROAD,OPP UBI BRANCH VILL/PO/PS-TEHATTA,DIST-NADIA TEHATTA WEST BENGAL 741160",NADIA,TEHATTA,WEST BENGAL,0
3757,CANARA BANK,CNRB0004095,EGRA,"KASBA,WARD NO 1,OPP,LIONS' CLUB SCHOOL, NEAR DIGHA MORE, EGRA,  DIST. EAST MEDINIPUR, 721429",MEDINIPUR,MEDINIPUR,WEST BENGAL,0
3758,CANARA BANK,CNRB0004096,DINHATA,"DINHATA MAIN ROAD,OPP HDFC BANKPO DINHATA  COOCH BEHAR  736135",KOCH BIHAR,DINHATA,WEST BENGAL,0
3759,CANARA BANK,CNRB0004097,MATHABHANGA,"HOSPITAL ROAD, PASCHIMPARA PO MATHABHANGA DIST. COOCHBEHAR 736146",KOCH BIHAR,MATHABHANGA,WEST BENGAL,0
3760,CANARA BANK,CNRB0004098,TUFANGANJ,"WARD NO -2, MAIN ROAD, NEW TOWN, HOLDING NO-596, PO. TUFANGANJ, DIST. COOCH BEHAR, 736160",KOCH BIHAR,TUFANGANJ,WEST BENGAL,0
3761,CANARA BANK,CNRB0004099,MEKLIGANJ,"CANARA BANK WARD NO 7, PWD ROAD,PS AND SUBDIV- MEKLIGANJ,DIST-COOCH BIHAR MEKLIGANJ WEST BENGAL 735304",KOCH BIHAR,MEKLIGANJ,WEST BENGAL,0
3762,CANARA BANK,CNRB0004100,ALIPUR DUAR,"SREEKRISHNA MARKET COMPLEX, WARD NO 18, MARWARIPALLY, ALIPURDUAR736121",JALPAIGURI,ALIPUR DUAR,WEST BENGAL,8334995956
3763,CANARA BANK,CNRB0004101,MALBAZAR,"HOLDING NO.2/63,GROUND FLOOR , CALTEX MORE, PO MAL,DIST-JALPAIGURI-735221",JALPAIGURI,JALPAIGURI,WEST BENGAL,0
3764,CANARA BANK,CNRB0004102,KATWA,"CANARA BANK DUCK BANGLOW MASTER PARA ROAD NR KDI SCHOOL MORE,PO KATWA,BURDWAN KATWA WEST BENGAL 713130",BARDDHAMAN,KATWA,WEST BENGAL,0
3765,CANARA BANK,CNRB0004103,JHARGRAM,"HOUSE NO 1/669, BALARAMDIHI, JHARGRAM, DIST PASCHIM MEDINIPUR, WEST BENGAL721507",MEDINIPUR,JHARGRAM,WEST BENGAL,0
3766,CANARA BANK,CNRB0004104,ADRA,"GROUND FLOOR, LOWER BENISOL, PO & PS - ADRA,DIST. PURULIA 723121",PURULIYA,ADRA,WEST BENGAL,0
3767,CANARA BANK,CNRB0004105,KHATRA,"LIC ROAD, VPO-KHATRA, DIST BANKURA-722140",BANKURA,KHATRA,WEST BENGAL,0
3768,CANARA BANK,CNRB0004106,RUPNARAYANPUR,CANARA BANK GROUND FLOOR WEST RANGAMATIA RUPNARAYANPUR BAZAR BURDWAN RUPNARAYANPUR WEST BENGAL 713364,BARDDHAMAN,RUPNARAYANPUR,WEST BENGAL,9434172923
3769,CANARA BANK,CNRB0004107,DOMJUR,CANARA BANK RANA BHAVAN DOMJUR FOKOR DOKAN NR DOMJUR LIBRARY HOWRAJ DOMJUR WEST BENGAL 711405,HAORA,DOMJUR,WEST BENGAL,9836238671
3770,CANARA BANK,CNRB0004108,KONNAGAR,"CANARA BANK 39/B G T ROAD EAST KONNAGAR,HOOGHLY HOOGHLY WEST BENGAL 712235",HUGLI,KONNAGAR,WEST BENGAL,7044189309
3771,CANARA BANK,CNRB0004109,RAMPURHAT,"LOTUS PRESS MORE, NEAR OLD BLRO OFFICE, RAMPURHAT, DIST BIRVHUM, 731224",BIRBHUM,RAMPURHAT,WEST BENGAL,0
3772,CANARA BANK,CNRB0004111,PERIYA,"PPP 7/671C&D GROUND FLOOR NEAR BUS STOP,PERIYA P O KASARGOD DIST 671316",WAYANAD,PERIYA,KERALA,2232085
3773,CANARA BANK,CNRB0004112,SIRAVAYAL,1/44 MUSLIM STREET . SIRAVAYAL,MADURAI,MADURAI,TAMIL NADU,0
3774,CANARA BANK,CNRB0004113,DINDORI,"SATHBHAIYA SADAN, MAIN ROAD,  DINDORI 481880",DINDORI,DINDORI,MADHYA PRADESH,0
3775,CANARA BANK,CNRB0004114,PANNA,"WARD NO 12, BENISAGAR MOHALLA, NEAR MENKA TALKIES, PANNA ┬û 488 001",PANNA,PANNA,MADHYA PRADESH,0
3776,CANARA BANK,CNRB0004115,MANDLA,CANARA BANK ASHIRWAD BHAWAN NEHRU SMARAK CIVIL LINE MANDLA MADHYA PRADESH 481661,MANDLA,MANDLA,MADHYA PRADESH,2766377
3777,CANARA BANK,CNRB0004116,SHEOPUR,"CANARA BANK MATRU CHAYA, NEAR CANAL PALI ROAD SHEOPUR SHEOPUR MADHYA PRADESH 476337",SHEOPUR,SHEOPUR,MADHYA PRADESH,0
3778,CANARA BANK,CNRB0004117,HARDA,"NEAR GURJAR HOSTEL, CHHIPANER ROAD, HARDA - 461331",HARDA,HARDA,MADHYA PRADESH,0
3779,CANARA BANK,CNRB0004118,BALAGHAT,"WARD NO.28, SNEH NAGAR,BALAGHAT 481001",BALAGHAT,BALAGHAT,MADHYA PRADESH,0
3780,CANARA BANK,CNRB0004119,S M E AMBALA,CANARA BANK 2075 76 CHANDIGARH ROAD BALDEV NAGAR SHINGARI COMPLEX AMBALA CITY HARAYANA 134007,AMBALA,AMBALA,HARYANA,0
3781,CANARA BANK,CNRB0004121,NIT JIRANIA,"NIT AGARTALA JIRANIA, DIST: WEST TRIPURA 799",WEST TRIPURA,JIRANIA,TRIPURA,2348558
3782,CANARA BANK,CNRB0004122,AYODHYA,"BABU BAZAR, AYODHYA (DIST. FAIZABAD)",FAIZABAD,AYODHYA,UTTAR PRADESH,0
3783,CANARA BANK,CNRB0004123,MOZAMPUR JAITRA,VILL & PO - MOZAMPUR JAITRA DISTT - BIJNOR UTTAR PRADESH PIN 246761,BIJNOR,BIJNOR,UTTAR PRADESH,0
3784,CANARA BANK,CNRB0004124,BALAPALLAM,"MAIN ROAD, BALAPALLAM,  P O 629159",TIRUNELVALI,TIRUNELVELI,TAMIL NADU,0
3785,CANARA BANK,CNRB0004125,"SPECIALISED SME BRANCH, HOSPET","BUILDING NO 1321, GROUND FLOOR, SRI SAIDHAM COMPLEX, T B DAM ROAD, N C COLONY, HOSPET PIN : 583201, BELLARY DISTRICT,KARNATAKA STATE",BELLARY,BELLARY,KARNATAKA,230900
3786,CANARA BANK,CNRB0004126,SME MANGOLPURI,A-53 MANGOLPURI INDUSTRIAL AREA PHASE-II DELHI-110034,DELHI,DELHI,DELHI,0
3787,CANARA BANK,CNRB0004127,BETANATI,PLOT NO. 30/712 AT/PO- BETNOTI DIST- MAYURBHANJ PIN 757025,MAYURBHANJ,BETNOTI,ODISHA,0
3788,CANARA BANK,CNRB0004128,BANKI,BANKI COLLEGE CAMPUS AT/PO- BANKI DIST- CUTTACK PIN 754008,CUTTACK,BANKI,ODISHA,0
3789,CANARA BANK,CNRB0004129,SONEPUR,"PLOT NO :78 , MAA SURESWARI MARKET COMPLEX NEAR BLOCK CHHAKA  , SONEPUR DIST : SUBARNPUR",SONEPUR,SONEPUR,ODISHA,0
3790,CANARA BANK,CNRB0004130,BOUDHGARH,"AT OLD BLOCK CHHAKA , P.O : BOUDH . DIST : BOUDH PIN : 762 014",BOUDH,BOUDH,ODISHA,0
3791,CANARA BANK,CNRB0004131,JALESWAR,"NAYABAZAR, JALESWAR DIST- BALASORE PIN- 756032",BALESHWAR,JALESWAR,ODISHA,0
3792,CANARA BANK,CNRB0004132,SORO,AT/PO- SORO (UTHARESWAR) DIST- BALASORE,BALESHWAR,SORO,ODISHA,0
3793,CANARA BANK,CNRB0004133,PHULBANI,"MAIN RAOD , GANESH MARKET PHULBANI -762001",PHULABANI,PHULBANI,ODISHA,0
3794,CANARA BANK,CNRB0004134,BHAWANIPATANA,PARADESHIPADA MAIN ROAD NEAR BALAJI TEMPLE BHAWANIPATANA DIST- KALAHANDI PIN- 766001,KALAHANDI,BELKHANDI,ODISHA,0
3795,CANARA BANK,CNRB0004135,REDHAKHOL,"CANARA BANK AT- RATHASAHI , POST -REDHAKHOL DIST- SAMBALPUR REDHAKHOL ORISSA 768106",SAMBALPUR,SAMBALPUR,ODISHA,0
3796,CANARA BANK,CNRB0004136,KALAPATHAR,BADA SAHI KALAPATHAR PO- KALAPATHAR DIST- CUTTACK,CUTTACK,KALAPATHAR,ODISHA,0
3797,CANARA BANK,CNRB0004137,PARALAKHEMUNDI,PADHI MARKET COMPLEX. AT/PO : PARALAKHEMUNDI DIST: GAJAPATI . PIN : 761200,GAJAPATI,PARLAKHEMUNDI,ODISHA,0
3798,CANARA BANK,CNRB0004138,SME NARAINA VIHAR,CANARA BANK E 24 NARAINA VIHAR NEW DELHI DELHI 110028,DELHI,DELHI,DELHI,0
3799,CANARA BANK,CNRB0004140,ASHOK NAGAR,"CANARA BANK WARD NO-3, SHANTI VIHAR COLONY BYPASS ROAD ,ASHOK NAGAR ASHOK NAGAR MADHYA PRADESH 473331",ASHOK NAGAR,ASHOKNAGAR,MADHYA PRADESH,0
3800,CANARA BANK,CNRB0004141,DHAR,"BLOCK NO.2, 194/2 BAKHTAWAR MARG, INDORE ROAD, DHAR - 454001",DHAR,DHAR,MADHYA PRADESH,0
3801,CANARA BANK,CNRB0004142,JHABUA,"AZAD CHOWK, MAIN ROAD JHABUA-457661",JHABUA,JHABUA,MADHYA PRADESH,0
3802,CANARA BANK,CNRB0004143,DATIA,"MAIN ROAD, DATIA",DATIA,DATIA,MADHYA PRADESH,0
3803,CANARA BANK,CNRB0004144,ALIRAJPUR,"126,SUBHASH MARG SORBA ROAD ALIRAJPUR M P",JHABUA,ALIRAJPUR,MADHYA PRADESH,2766377
3804,CANARA BANK,CNRB0004145,TIKAMGARH,"BLOCK NO.22, BUILDING NO.306,307, JHANSI ROAD, TIKAMGARH - 472 001",TIKAMGARH,TIKAMGARH,MADHYA PRADESH,0
3805,CANARA BANK,CNRB0004146,SRIVENKATESWARA PURAM,"3/45D BSNL ROAD THOMMAIYARPURAM, PEIKULAM, SRIVENKATESHWARAPURAM ASIRVATHAPURAM TUTICORIN DIST 628613",TOOTHUKUDI,TUTICORIN,TAMIL NADU,0
3806,CANARA BANK,CNRB0004147,JAITPUR,"I - 51, HARI NAGAR EXTENSION, JAITPUR, NEW DELHI -110044",DELHI,DELHI,DELHI,0
3807,CANARA BANK,CNRB0004148,BELONIA,"FIRST FLOOR, MAIN ROAD, NO.1 TILLA, SOUTH TRIPURA,PIN 799155",SOUTH TRIPURA,BELONIA,TRIPURA,222144
3808,CANARA BANK,CNRB0004149,TELIAMURA,"41, RAJANAGER ROAD, NO. 04 TELIAMURA - 799205",WEST TRIPURA,TELIAMURA,TRIPURA,0
3809,CANARA BANK,CNRB0004150,CHAMPAI,CANARA BANK 71 RASHI VENG CHAMPAI MIJORAM 796321,CHAMPHAI,CHAMPHAI,MIZORAM,0
3810,CANARA BANK,CNRB0004151,LAWNGTLAI,"LAWNGTLAI BAZAR, NEAR AEROPAG LAWNGTLAI, MIZORAM - 796891",LAWNGTLAI,LAWNGTLAI,MIZORAM,0
3811,CANARA BANK,CNRB0004152,LUNGLEI,"CANARA BANK FIRST FLOOR, BAZAR VENG LUNGLEI MIZORAM LUNGLEI MIJORAM 796701",LUNGLEI,LUNGLEI,MIZORAM,0
3812,CANARA BANK,CNRB0004153,KHLERIAHAT,"1ST FLOOR, KHLIERIATE WEST, MCAB BUILDING, KHLIARIATE, DIST : EAST JAYANTIA HILLS, PIN: 793200",JAINTIA HILLS,KHELERIHAT,MEGHALAYA,0
3813,CANARA BANK,CNRB0004154,SUROKSPAR SOHIONG,"GROUND FLOOR, SOHIONG MAIN ROAD, SOHIONG DIST: EAST KHASI HILLS, MEGHALAYA PIN: 793115",EAST KHASI HILLS,SOHIONG,MEGHALAYA,0
3814,CANARA BANK,CNRB0004155,BYRNIHAT,"1ST FLOOR,VILLAGE BORBHUIN, P.O. BYRNIHAT, G S ROAD,DISTRICT: RI-BHOI, MEGHALAYA - 793101",RI BHOI,BURNIHAT,MEGHALAYA,263074
3815,CANARA BANK,CNRB0004156,NONGPOH,"GROUND FLOOR, LANDMARK BUILDING, PAHAMSYIEM, OPP. STADIUM, G S ROAD, NONGPOH, DIST: RI-BHOI PIN 793102",RI BHOI,NONGPOH,MEGHALAYA,232017
3816,CANARA BANK,CNRB0004157,BONDA GAON,CANARA BANK GROUND FLOOR NARENGI POST BONDA VILLAGE KAMRUP DIST BONDA GAON ASSAM 781024,KAMRUP METROPOLITAN,BONDA,ASSAM,2649886
3817,CANARA BANK,CNRB0004158,HOJAI,"FIRST FLOOR, MASJID ROAD P.O. HOJAI, DIST: NOGAON, ASSAM PIN : 782435",NAGAON,NAGAON,ASSAM,250121
3818,CANARA BANK,CNRB0004159,KHARUPETIA,"FIRST FLOOR, CHANDRA COMPLEX, MAHAVIR ROAD, KHARUPETIA, DIST: DARRANG,PIN: 784115",DARRANG,KHARUPETIA,ASSAM,254099
3819,CANARA BANK,CNRB0004160,ZOO ROAD GUWAHATI,CANARA BANK FIRST FLOOR OPP SLAB TILLA MOTHER TERESA ROAD NEAR ZOO TINIALI GUWAHATI ASSAM 781024,LAKHIMPUR,BEBEJIA TINIALI,ASSAM,2209090
3820,CANARA BANK,CNRB0004161,KOTA SME,CANARA BANK MPB-118 MAHAVEER NAGAR-I DISTT KOTA RAJASTHAN PIN 324001,KOTA,KOTA,RAJASTHAN,0
3821,CANARA BANK,CNRB0004162,UDAIPUR SME,CANARA BANK STAR HEETAWALA BLDG NEAR BRIDGE UDAIPUR,UDAIPUR,UDAIPUR,RAJASTHAN,0
3822,CANARA BANK,CNRB0004163,DURGAPUR SME,"VILL-PO--SAGARBHANGA, NEAR DAIRY MORE, DURGAPUR, DIST BURDWAN  713211",BARDDHAMAN,DURGAPUR,WEST BENGAL,0
3823,CANARA BANK,CNRB0004164,SAFDARGANJ,"CANARA BANK VILLEGE AND POST SAFDARGANJ , DISTT BARABANKI, UTTAR PRADESH PIN 225412",BARA BANKI,SAFDARGANJ,UTTAR PRADESH,0
3824,CANARA BANK,CNRB0004165,GURGAON  S M E,"CANARA BANK GURGAON SME OLD PALAM GURGAON ROAD, OPPOSITE HANUMAN MANDIR, SECTOR 20, DUNDHAHERA UDYOG VIHAR, GURGAON PIN CODE : 122016",GURGAON,DUNDAHAIRA,HARYANA,0
3825,CANARA BANK,CNRB0004166,SOHNA GURGAON,"CANARA BANK, DELHI ALWAR ROAD, RAJORIA COLONY, SOHNA, DISTRICT GURGAON, HARYANA 122103",GURGAON,SOHNA,HARYANA,8527499108
3826,CANARA BANK,CNRB0004167,ASSANDH,C/O .MIGLANI FURNITURE HOUSE SAFIDON ROAD ASSANDH 132039 DIST : KARNAL,KARNAL,ASSANDH,HARYANA,0
3827,CANARA BANK,CNRB0004168,IBRAHIMPATNAM,"D NO 8-11, PANCHAYAT OFFICE ROAD, IBRAHIMPATNAM - 501 506 , RR DIST",KARIMNAGAR,IBRAHIMPATNAM,ANDHRA PRADESH,0
3828,CANARA BANK,CNRB0004169,MANCHERIAL,"H NO.4-47/5, BELLAMPALLY ROAD MANCHERIAL 504208 , ADILABAD DIST., A P",ADILABAD,MANCHERIYAL,ANDHRA PRADESH,0
3829,CANARA BANK,CNRB0004170,SIRCILLA,"MAIN ROAD SIRCILLA, KARIMNAGAR DIST",KARIMNAGAR,SIRCILLA,ANDHRA PRADESH,0
3830,CANARA BANK,CNRB0004171,SHAMIRPET,CANARA BANK NEAR SUB REGISTRAR OFFICE RR DISTRICT SHAMIRPET TELANGANA STATE 500078,RANGAREDDY,RANGAREDDY,TELANGANA,9440473460
3831,CANARA BANK,CNRB0004172,SHANKARAPALLY,CANARA BANK 6 89 SANGAREDDY ROAD SHANKARAPALLY RENGA REDDY DIST TELANGANA 501203,RANGAREDDY,SHANKARAPALLI,TELANGANA,9703517742
3832,CANARA BANK,CNRB0004173,PRAGATHI NAGAR HYDERABAD,PLOT NO 1983 G FLOOR NEAR SRIKRISHNA MARRIAGE HALL INCOIS CIRCLE PRAGATI NAGAR PRAGATHI NAGAR HYDERABAD TELANGANA 500071,HYDERABAD,HYDERABAD,TELANGANA,9000335625
3833,CANARA BANK,CNRB0004174,GAJWEL,"CANARA BANK D.NO : 8-195/1 ,MAIN ROAD GAJWEL , MEDAK DISTRICT GAJWEL ANDHRA PRADESH 502278",MEDAK,GAJWEL,ANDHRA PRADESH,233220
3834,CANARA BANK,CNRB0004175,MEDCHAL,"PLOT NO - 94, CHANDRA NAGAR COLONY, MAIN ROAD, MEDCHAL - 501 401, RR DIST",RANGAREDDY,MEDCHAL,ANDHRA PRADESH,0
3835,CANARA BANK,CNRB0004176,NIRMAL,MAIN ROAD NIRMAL ADILABAD DISTRICT,ADILABAD,NIRMAL,ANDHRA PRADESH,0
3836,CANARA BANK,CNRB0004177,GADWAL,SAI COMPLEX OPP POLICE STATION MAIN ROAD GADWAL MAHBUBNAGAR DT,MAHBUBNAGAR,GADWAL,ANDHRA PRADESH,0
3837,CANARA BANK,CNRB0004178,KALLURU,NANDYAL CHECKPOST KALLUR KURNOOL DT,KURNOOL,KURNOOL,ANDHRA PRADESH,0
3838,CANARA BANK,CNRB0004179,KONDAMADUGU,NEAR BIBINAGAR MAIN ROAD RR DISTRICT,NALGONDA,NALGONDA,ANDHRA PRADESH,0
3839,CANARA BANK,CNRB0004180,BAGESHWAR,HOTEL SIDDHARATA C/O SRI HARISH LAL SHAH STATION ROAD PATTI - TALLA KATUR DIST. BAGESHWAR PIN 263642,BAGESHWAR,BAGESHWAR,UTTARAKHAND,0
3840,CANARA BANK,CNRB0004181,NAHARLAGUN,"LEGI COMPLEX, A SECTOR, NAHARLAGUN, DIST: PAPUMPARE, PIN 791110",PAPUMPARE,NAHARLAGUN,ARUNACHAL PRADESH,0
3841,CANARA BANK,CNRB0004182,AMINGAON,"CANARA BANK SILA SINDURI GHOPA,PO: AMINGAON DISTRICT: KAMRUP (R) AMINGAON ASSAM 123",KAMRUP,AMINGAON,ASSAM,0
3842,CANARA BANK,CNRB0004183,NONGSTOIN,CANARA BANK NEW NONGSTOIN DIST WEST KHASI HILLS NONGSTOIN MEGHALAYA 793119,WEST KHASI HILLS,NONGSTOIN,MEGHALAYA,2466811
3843,CANARA BANK,CNRB0004184,NAMCHI,"NEAR ROPEWAY TOWER, JORETHANG ROAD NAMCHI - 737126",SOUTH SIKKIM,NAMCHI,SIKKIM,0
3844,CANARA BANK,CNRB0004185,JORETHANG,"CIRCLE ROAD, JORETHANG, DISTRICT : SOUTH SIKKIM PIN 737121",SOUTH SIKKIM,JORETHANG,SIKKIM,0
3845,CANARA BANK,CNRB0004186,AMBASSA,CANARA BANK AMBASSA BAZAR NH 42 PO AMBASSA AMBASSA TRIPURA 799289,DHALAI,AMBASSA,TRIPURA,0
3846,CANARA BANK,CNRB0004187,ASTHAWAN,"DAK BUNGLOW  NEAR HIGH SCHOOL POASTHAWAN DISTT. NALANDA , PIN-803107",NALANDA,ASTHWAN,BIHAR,0
